,step,vertical_idx,horizontal_idx
0,2,4,4
1,2,3,0
2,10,3,4
3,17,4,2
4,18,3,0
5,25,2,1
6,28,1,0
7,29,2,2
8,37,2,2
9,40,1,3
10,40,0,1
11,45,1,0
12,48,4,4
13,53,4,0
14,56,3,1
15,61,2,1
16,64,4,3
17,73,0,1
18,75,3,4
19,80,2,3
20,81,4,4
21,82,4,2
22,88,0,0
23,91,0,1
24,99,0,2
25,103,4,0
26,106,2,3
27,108,4,4
28,109,4,3
29,109,3,4
30,111,4,3
31,116,0,2
32,117,0,2
33,123,3,2
34,124,0,4
35,132,3,0
36,133,2,4
37,133,2,3
38,134,1,1
39,134,4,2
40,141,0,4
41,141,4,0
42,145,0,2
43,148,0,0
44,151,0,4
45,151,1,0
46,155,0,3
47,159,0,2
48,159,3,2
49,161,3,0
50,190,0,1
51,192,0,3
52,194,2,2
53,199,3,2
