,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,1,0
2,3,0,1
3,6,3,0
4,16,4,3
5,18,2,2
6,33,0,4
7,33,3,1
8,34,0,2
9,36,4,1
10,39,2,2
11,40,3,3
12,43,3,4
13,44,2,3
14,45,2,2
15,48,3,2
16,50,4,1
17,55,4,0
18,56,2,1
19,59,1,0
20,64,0,0
21,66,1,2
22,71,0,4
23,73,4,3
24,78,2,4
25,79,0,2
26,79,3,1
27,83,3,0
28,85,4,0
29,90,0,1
30,92,4,3
31,94,2,3
32,102,0,3
33,102,2,4
34,109,1,4
35,110,0,2
36,120,4,4
37,125,3,4
38,127,4,2
39,127,2,1
40,129,4,2
41,130,3,2
42,133,3,2
43,135,1,4
44,137,3,3
45,140,0,4
46,142,2,2
47,143,2,1
48,147,1,4
49,153,0,4
50,154,2,4
51,164,4,3
52,167,4,1
53,170,3,2
54,175,1,4
55,176,2,4
56,182,0,4
57,184,4,3
58,184,2,4
59,193,1,2
60,194,1,0
61,198,1,4
62,198,4,1
