,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,3,1
2,10,0,4
3,19,3,1
4,20,3,2
5,35,2,1
6,37,4,1
7,38,4,3
8,39,2,3
9,42,3,1
10,43,0,0
11,43,4,3
12,47,3,4
13,50,0,3
14,52,0,3
15,56,1,2
16,61,0,1
17,67,1,1
18,71,1,2
19,78,2,2
20,80,1,1
21,80,1,2
22,86,0,2
23,94,0,1
24,95,3,4
25,100,3,2
26,103,3,1
27,104,0,0
28,105,1,3
29,108,4,1
30,118,1,2
31,120,2,3
32,123,2,4
33,123,3,3
34,125,2,2
35,129,3,3
36,132,0,2
37,134,3,1
38,136,1,3
39,148,3,4
40,149,3,3
41,152,0,2
42,155,0,0
43,155,1,4
44,163,2,4
45,167,0,1
46,168,3,4
47,170,0,2
48,179,1,3
49,179,1,4
50,186,2,4
51,186,3,1
52,193,0,4
