,step,vertical_idx,horizontal_idx
0,9,1,1
1,13,1,1
2,13,4,0
3,18,2,2
4,19,1,3
5,23,0,1
6,23,1,1
7,24,2,3
8,29,1,2
9,30,3,2
10,35,0,1
11,41,3,1
12,49,1,2
13,57,3,4
14,63,0,2
15,63,0,4
16,64,1,4
17,64,2,2
18,67,3,2
19,73,1,1
20,74,1,2
21,75,4,2
22,79,3,2
23,86,2,2
24,86,2,3
25,100,4,4
26,111,3,3
27,114,0,3
28,114,2,1
29,120,0,4
30,124,3,2
31,125,3,2
32,126,1,1
33,130,2,2
34,133,3,1
35,134,4,2
36,138,3,3
37,143,3,3
38,143,4,2
39,146,3,2
40,155,1,1
41,159,0,1
42,169,3,2
43,173,0,0
44,178,2,2
45,189,4,3
46,193,2,2
47,194,3,2
48,195,2,1
