,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,2,2
2,3,3,2
3,12,2,2
4,14,1,3
5,15,0,3
6,16,3,2
7,22,0,4
8,22,2,2
9,23,4,1
10,27,4,1
11,35,1,2
12,35,2,1
13,38,0,2
14,39,0,0
15,39,2,1
16,40,1,2
17,42,3,3
18,48,3,1
19,50,0,0
20,65,2,2
21,70,2,2
22,70,3,4
23,73,4,2
24,83,1,2
25,86,0,0
26,91,3,4
27,97,2,2
28,98,2,4
29,98,3,4
30,100,0,1
31,100,2,2
32,101,2,2
33,104,0,3
34,110,0,0
35,111,3,2
36,117,1,0
37,117,4,2
38,125,0,0
39,125,2,3
40,130,1,3
41,130,3,2
42,131,1,4
43,138,3,1
44,139,2,2
45,139,2,3
46,153,0,1
47,158,4,2
48,161,3,1
49,163,0,2
50,166,3,0
51,168,4,0
52,171,0,1
53,173,1,4
54,179,0,3
55,181,4,3
56,183,2,1
57,192,4,1
58,194,2,1
59,198,3,2
60,199,3,2
