,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,3,1
2,3,4,0
3,4,2,3
4,7,1,2
5,8,0,1
6,10,1,3
7,11,1,4
8,22,1,3
9,24,1,1
10,27,3,1
11,34,2,1
12,36,0,4
13,38,4,0
14,46,0,3
15,47,3,1
16,48,3,3
17,64,2,1
18,67,0,1
19,69,4,2
20,71,0,2
21,72,4,4
22,78,2,2
23,80,0,1
24,82,0,2
25,90,2,1
26,92,2,4
27,94,4,4
28,98,0,1
29,106,0,3
30,107,1,3
31,108,2,4
32,114,3,1
33,116,2,4
34,116,4,0
35,117,2,2
36,121,3,2
37,133,4,1
38,143,1,1
39,146,3,2
40,150,2,3
41,155,2,4
42,158,4,3
43,160,2,3
44,165,3,2
45,174,4,1
46,183,3,4
47,185,2,2
48,186,3,4
49,197,4,2
