,step,vertical_idx,horizontal_idx
0,2,1,4
1,2,4,3
2,5,4,3
3,12,1,2
4,13,2,4
5,17,3,1
6,26,0,4
7,31,3,2
8,34,0,4
9,34,1,4
10,43,4,1
11,45,2,1
12,49,2,3
13,51,1,3
14,64,0,2
15,73,1,2
16,73,4,4
17,76,2,4
18,77,1,2
19,77,3,2
20,82,1,1
21,94,1,2
22,99,4,4
23,100,4,3
24,104,4,3
25,106,3,2
26,110,3,3
27,111,2,3
28,114,2,4
29,116,2,3
30,118,4,4
31,120,1,3
32,124,0,3
33,125,0,4
34,126,1,1
35,127,1,1
36,132,1,2
37,133,4,2
38,139,3,0
39,140,3,2
40,151,2,2
41,153,2,3
42,158,1,3
43,161,3,1
44,172,2,1
45,176,0,0
46,178,1,0
47,182,2,3
48,186,4,4
49,190,0,3
50,199,4,3
