,step,vertical_idx,horizontal_idx
0,4,4,3
1,13,3,1
2,25,1,1
3,25,3,4
4,27,1,1
5,33,1,3
6,39,2,1
7,43,4,4
8,45,1,3
9,51,2,3
10,52,1,4
11,53,1,1
12,53,3,4
13,68,3,0
14,71,2,2
15,75,3,0
16,76,0,4
17,81,4,2
18,85,2,3
19,88,2,2
20,92,1,0
21,97,4,3
22,107,0,2
23,116,0,0
24,120,3,2
25,122,0,4
26,123,3,1
27,124,4,4
28,127,1,3
29,128,0,3
30,128,1,3
31,129,3,3
32,134,3,4
33,137,2,3
34,147,4,2
35,151,3,1
36,157,1,1
37,161,2,3
38,168,3,1
39,170,3,0
40,173,2,2
41,173,3,2
42,181,1,2
43,183,3,3
44,190,3,3
45,191,1,0
46,192,0,0
47,198,4,1
48,200,0,3
49,200,4,4
