,step,vertical_idx,horizontal_idx
0,1,3,1
1,12,2,1
2,13,3,3
3,15,0,4
4,15,4,0
5,18,2,4
6,18,4,4
7,27,3,1
8,30,4,4
9,31,1,4
10,36,3,3
11,47,4,0
12,49,2,2
13,51,4,4
14,54,2,2
15,56,2,2
16,60,3,4
17,64,1,2
18,68,1,1
19,75,2,3
20,79,1,3
21,80,2,2
22,82,3,2
23,84,4,4
24,85,2,3
25,90,1,2
26,102,2,1
27,103,3,2
28,104,3,2
29,106,4,0
30,107,1,1
31,112,3,3
32,112,3,4
33,115,0,3
34,125,1,1
35,129,2,2
36,131,1,2
37,133,0,4
38,137,2,3
39,137,3,1
40,139,3,3
41,140,4,1
42,141,3,3
43,155,3,0
44,155,3,2
45,157,3,0
46,157,3,2
47,159,2,4
48,164,0,0
49,164,0,4
50,164,3,2
51,165,2,2
52,169,4,2
53,172,2,2
54,172,3,3
55,175,3,0
56,182,2,3
57,190,1,2
58,194,4,1
59,198,1,3
60,199,3,4
61,200,2,2
