,step,vertical_idx,horizontal_idx
0,3,3,1
1,7,2,2
2,8,1,1
3,18,2,3
4,18,4,4
5,20,4,3
6,24,2,1
7,26,1,3
8,26,2,3
9,26,3,1
10,29,1,2
11,30,1,2
12,35,0,3
13,40,3,0
14,44,1,3
15,44,3,3
16,45,4,4
17,51,2,2
18,51,2,3
19,55,0,1
20,56,3,3
21,60,2,3
22,63,1,1
23,66,2,3
24,67,2,1
25,68,4,3
26,69,1,2
27,70,1,0
28,70,2,3
29,72,0,3
30,73,2,2
31,75,3,2
32,97,0,1
33,98,2,3
34,104,4,2
35,106,1,2
36,109,1,3
37,110,3,2
38,110,4,0
39,112,3,4
40,126,3,1
41,129,4,0
42,134,0,3
43,138,1,4
44,145,3,3
45,156,2,4
46,158,0,3
47,159,1,3
48,166,4,2
49,167,3,1
50,172,3,3
51,176,4,2
52,178,3,3
53,180,1,2
54,182,1,0
55,185,3,2
56,187,1,1
57,187,3,3
