,step,vertical_idx,horizontal_idx
0,10,1,3
1,11,3,4
2,21,0,2
3,23,3,1
4,26,4,3
5,28,2,3
6,32,0,3
7,35,4,0
8,39,3,0
9,42,3,4
10,45,1,3
11,51,2,3
12,51,4,0
13,53,2,2
14,55,2,2
15,69,0,0
16,73,1,3
17,75,0,1
18,88,2,1
19,91,1,3
20,94,0,1
21,102,1,4
22,106,0,0
23,109,3,3
24,110,1,2
25,113,3,2
26,113,3,3
27,121,2,4
28,125,3,2
29,129,0,3
30,130,1,0
31,131,4,1
32,134,0,3
33,142,0,2
34,149,2,3
35,155,3,1
36,155,4,2
37,157,1,2
38,159,4,2
39,161,3,3
40,162,2,3
41,165,3,3
42,177,3,1
43,179,1,2
44,187,1,2
45,197,0,2
46,200,2,3
