,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,4,1
2,3,2,4
3,6,2,1
4,7,0,3
5,7,1,1
6,12,3,2
7,14,1,3
8,20,0,0
9,31,3,1
10,32,1,2
11,33,3,3
12,46,3,3
13,49,3,1
14,52,2,3
15,55,2,1
16,61,0,2
17,70,4,1
18,73,3,2
19,74,2,2
20,77,0,3
21,78,0,4
22,83,3,3
23,86,2,1
24,87,3,4
25,92,3,0
26,98,3,3
27,109,2,4
28,111,2,2
29,113,1,1
30,130,2,3
31,131,1,3
32,136,2,2
33,138,0,0
34,140,4,3
35,141,4,2
36,143,0,3
37,143,4,0
38,152,1,3
39,167,2,4
40,168,4,0
41,174,2,2
42,179,2,3
43,183,2,2
44,183,3,0
45,184,1,1
46,187,2,2
47,188,3,1
48,190,0,0
49,195,3,2
50,197,1,1
