,step,vertical_idx,horizontal_idx
0,3,0,4
1,4,2,3
2,5,4,1
3,8,0,2
4,8,2,2
5,8,3,1
6,15,1,1
7,15,1,4
8,15,3,2
9,18,2,2
10,20,3,4
11,21,1,1
12,23,2,1
13,40,2,4
14,51,1,2
15,55,3,1
16,58,0,4
17,64,2,3
18,66,4,2
19,73,1,3
20,75,2,3
21,75,3,3
22,81,1,2
23,82,4,0
24,83,3,4
25,90,0,0
26,96,3,1
27,97,4,3
28,101,1,3
29,102,1,3
30,104,3,2
31,123,3,1
32,129,2,3
33,135,2,2
34,136,2,3
35,140,4,0
36,141,0,2
37,142,2,1
38,143,3,2
39,144,1,0
40,147,4,1
41,148,2,4
42,151,0,3
43,165,1,4
44,172,4,3
45,174,2,2
46,176,2,1
47,183,2,2
48,195,3,1
49,197,3,2
50,199,3,3
51,200,2,1
