,step,vertical_idx,horizontal_idx
0,6,0,0
1,8,2,2
2,10,2,1
3,16,4,4
4,20,0,4
5,21,3,0
6,21,4,4
7,22,4,2
8,25,2,1
9,29,4,4
10,31,4,0
11,34,2,4
12,39,2,2
13,44,2,3
14,44,4,2
15,47,4,3
16,53,0,4
17,58,0,3
18,60,0,3
19,65,4,0
20,70,1,1
21,71,2,2
22,76,3,3
23,77,2,3
24,78,1,3
25,83,0,2
26,85,1,2
27,88,4,1
28,89,4,3
29,91,2,2
30,95,0,0
31,96,1,3
32,99,1,0
33,109,3,3
34,111,3,2
35,118,2,2
36,118,3,2
37,121,4,0
38,123,3,1
39,123,4,3
40,125,1,0
41,135,4,4
42,138,1,3
43,139,0,3
44,146,2,4
45,152,3,3
46,156,0,4
47,162,0,3
48,164,2,1
49,165,3,4
50,178,3,2
51,179,4,2
52,198,2,4
