,step,vertical_idx,horizontal_idx
0,6,0,1
1,9,1,3
2,9,3,3
3,12,1,3
4,17,1,2
5,18,3,4
6,26,4,4
7,28,3,4
8,29,4,3
9,36,1,4
10,40,1,0
11,49,1,1
12,53,2,2
13,54,2,2
14,54,2,3
15,57,1,3
16,60,2,2
17,72,1,4
18,79,3,0
19,88,3,1
20,91,3,2
21,104,2,2
22,104,3,2
23,105,3,4
24,106,1,0
25,111,3,3
26,116,0,1
27,116,0,3
28,116,3,4
29,118,4,3
30,121,3,4
31,125,2,2
32,128,1,2
33,128,4,0
34,130,1,1
35,132,3,3
36,143,1,0
37,149,1,0
38,156,4,3
39,157,3,1
40,163,1,3
41,173,4,4
42,176,2,1
43,181,1,1
44,186,3,1
45,200,4,3
