,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,0,1
2,7,1,2
3,8,0,1
4,9,0,0
5,11,2,1
6,13,1,3
7,14,3,1
8,24,2,2
9,24,2,3
10,26,4,4
11,34,2,4
12,38,3,1
13,38,4,4
14,39,3,1
15,46,3,0
16,51,2,3
17,54,0,3
18,57,1,1
19,57,2,4
20,57,3,2
21,61,2,2
22,61,4,4
23,85,3,2
24,86,2,3
25,93,2,2
26,95,0,2
27,104,1,3
28,109,1,4
29,127,2,2
30,127,3,4
31,130,3,4
32,135,0,2
33,144,0,3
34,149,4,2
35,153,1,1
36,154,1,1
37,156,3,1
38,161,4,4
39,163,1,1
40,164,1,2
41,165,0,1
42,168,3,2
43,169,1,1
44,171,1,0
45,171,3,3
46,173,2,1
47,176,1,1
48,178,4,4
49,193,1,2
50,197,2,3
