,step,vertical_idx,horizontal_idx
0,7,4,4
1,15,1,1
2,16,1,4
3,21,2,2
4,23,4,4
5,26,0,0
6,28,3,3
7,40,1,1
8,41,0,2
9,48,2,3
10,65,0,4
11,67,3,1
12,74,1,1
13,76,0,4
14,79,3,3
15,90,3,3
16,91,2,4
17,98,3,3
18,106,4,0
19,109,3,3
20,110,3,2
21,111,2,2
22,114,2,1
23,117,1,2
24,117,1,3
25,120,1,3
26,121,3,0
27,122,2,2
28,125,1,1
29,126,1,1
30,134,3,3
31,137,0,2
32,138,1,1
33,138,1,3
34,141,1,1
35,146,1,2
36,147,2,1
37,153,4,0
38,154,1,2
39,157,4,0
40,159,1,3
41,160,4,1
42,161,4,0
43,162,4,0
44,175,4,0
45,179,1,2
46,182,0,2
47,183,4,3
