,step,vertical_idx,horizontal_idx
0,2,1,0
1,3,2,2
2,7,2,4
3,7,3,0
4,8,3,4
5,10,1,4
6,14,4,3
7,20,4,0
8,22,2,1
9,23,2,2
10,28,1,2
11,29,2,1
12,42,1,2
13,51,2,2
14,57,4,1
15,63,0,1
16,63,4,1
17,67,1,0
18,67,4,0
19,75,1,3
20,76,4,0
21,77,1,2
22,82,1,1
23,83,1,4
24,84,0,2
25,85,0,4
26,87,0,2
27,87,4,1
28,91,4,3
29,93,2,3
30,103,2,2
31,113,2,4
32,114,2,3
33,119,2,1
34,125,4,4
35,144,2,2
36,148,3,4
37,149,2,3
38,150,0,2
39,155,2,2
40,160,0,2
41,161,1,2
42,163,2,3
43,164,2,1
44,165,2,3
45,170,0,4
46,171,1,3
47,176,3,4
48,178,2,4
49,189,3,3
50,193,3,0
51,195,3,0
