,step,vertical_idx,horizontal_idx
0,6,3,4
1,13,3,4
2,15,2,3
3,17,1,1
4,17,3,4
5,18,2,1
6,22,2,2
7,24,4,2
8,35,4,1
9,44,1,3
10,50,1,2
11,51,2,1
12,52,1,3
13,56,3,2
14,60,1,3
15,61,1,0
16,64,1,1
17,66,2,2
18,68,3,2
19,72,2,1
20,73,1,3
21,76,0,2
22,76,3,3
23,84,4,3
24,86,3,3
25,87,4,0
26,93,3,3
27,96,1,1
28,96,4,1
29,105,2,2
30,108,1,3
31,109,1,2
32,113,1,4
33,119,2,2
34,121,2,2
35,124,3,3
36,129,1,0
37,137,0,3
38,140,3,2
39,142,2,3
40,142,3,3
41,146,1,2
42,153,1,0
43,153,1,1
44,155,2,2
45,157,3,4
46,159,4,1
47,161,1,3
48,174,3,2
49,174,4,0
50,181,2,2
51,182,2,2
52,183,2,4
53,187,1,0
54,187,3,1
55,188,3,1
56,189,3,0
57,193,2,2
