,step,vertical_idx,horizontal_idx
0,4,1,0
1,4,3,2
2,5,0,4
3,6,1,3
4,17,4,0
5,22,3,2
6,28,2,2
7,29,1,3
8,35,3,4
9,39,3,1
10,42,1,3
11,44,2,1
12,48,3,3
13,54,4,3
14,55,1,3
15,55,3,3
16,58,2,1
17,59,0,3
18,65,2,4
19,68,4,2
20,71,1,4
21,72,2,2
22,76,2,1
23,80,3,1
24,80,4,0
25,88,1,1
26,88,1,3
27,88,2,3
28,88,4,0
29,91,1,0
30,92,2,2
31,98,2,3
32,98,3,4
33,99,0,4
34,108,2,2
35,113,1,1
36,114,2,2
37,127,1,0
38,133,4,4
39,137,3,1
40,139,0,2
41,139,2,4
42,142,4,3
43,143,1,1
44,149,0,1
45,167,0,0
46,173,4,1
47,174,3,1
48,180,2,2
49,181,3,3
50,187,2,1
51,190,4,0
52,192,3,3
