,step,vertical_idx,horizontal_idx
0,3,0,3
1,7,3,0
2,11,1,2
3,15,1,3
4,18,2,2
5,20,1,0
6,20,3,0
7,38,3,1
8,42,3,0
9,46,2,4
10,46,4,1
11,53,1,3
12,55,2,3
13,56,4,3
14,62,1,1
15,72,4,1
16,78,1,0
17,79,0,0
18,81,3,0
19,92,0,3
20,92,3,3
21,95,2,4
22,96,2,1
23,100,3,3
24,101,2,3
25,103,3,3
26,108,4,2
27,119,1,3
28,122,2,3
29,123,1,4
30,123,3,2
31,128,3,2
32,128,3,3
33,131,4,3
34,137,2,3
35,138,2,1
36,140,3,3
37,152,3,1
38,153,0,4
39,154,2,1
40,161,4,2
41,167,1,0
42,170,1,2
43,178,3,3
44,179,2,3
45,181,0,2
46,189,1,3
47,193,0,1
48,195,1,1
49,197,0,0
