,step,vertical_idx,horizontal_idx
0,6,3,0
1,9,2,2
2,9,3,3
3,10,0,1
4,18,3,3
5,23,4,4
6,27,4,1
7,28,1,3
8,32,2,3
9,33,3,2
10,33,4,1
11,34,2,1
12,38,2,2
13,38,3,1
14,39,1,4
15,41,3,1
16,42,2,1
17,45,3,1
18,46,2,3
19,46,3,0
20,46,3,2
21,54,2,2
22,59,0,3
23,67,2,2
24,67,4,2
25,68,3,3
26,69,2,2
27,70,0,4
28,72,1,4
29,77,1,2
30,83,0,4
31,86,1,2
32,86,2,2
33,87,2,2
34,89,1,3
35,90,1,3
36,91,2,3
37,105,2,2
38,115,2,2
39,116,4,1
40,124,1,4
41,138,2,2
42,139,3,0
43,143,0,1
44,144,2,1
45,145,0,3
46,145,3,1
47,149,4,1
48,150,1,3
49,153,1,1
50,159,1,2
51,167,3,2
52,169,1,0
53,172,2,1
54,179,0,3
55,180,1,0
56,186,1,3
57,186,2,2
58,198,3,2
