,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,2,2
2,5,2,3
3,6,1,3
4,7,2,4
5,9,3,4
6,12,3,2
7,12,4,1
8,15,3,0
9,15,4,4
10,16,0,1
11,18,3,1
12,18,3,2
13,21,3,3
14,23,0,3
15,26,0,2
16,27,4,3
17,32,1,2
18,42,3,1
19,44,1,3
20,48,3,2
21,49,3,2
22,50,4,0
23,53,2,3
24,56,2,1
25,60,4,0
26,66,1,3
27,68,3,2
28,76,1,2
29,77,3,3
30,78,1,1
31,86,4,2
32,100,1,2
33,101,1,0
34,103,1,4
35,103,2,2
36,107,0,0
37,107,3,1
38,110,1,2
39,113,1,4
40,117,2,3
41,119,2,1
42,119,2,2
43,125,2,3
44,128,3,2
45,134,0,2
46,136,4,2
47,137,1,1
48,139,1,0
49,140,3,2
50,154,2,1
51,157,3,1
52,157,3,2
53,166,1,3
54,168,3,4
55,171,1,1
56,176,4,3
57,184,3,1
58,185,1,3
59,194,1,2
