,step,vertical_idx,horizontal_idx
0,3,3,4
1,6,2,2
2,6,3,4
3,12,1,2
4,14,1,3
5,28,4,4
6,29,3,3
7,29,4,4
8,38,4,0
9,39,4,2
10,41,4,1
11,42,3,2
12,44,1,2
13,45,2,3
14,49,3,4
15,51,4,2
16,55,3,1
17,55,3,3
18,57,0,2
19,60,4,3
20,67,2,2
21,71,3,2
22,74,2,2
23,74,4,4
24,83,0,3
25,87,0,4
26,87,2,3
27,89,3,4
28,90,3,3
29,92,4,1
30,93,1,1
31,94,3,4
32,95,2,4
33,97,4,3
34,104,1,3
35,105,2,1
36,113,3,0
37,115,0,4
38,137,2,2
39,149,2,2
40,151,3,1
41,157,1,1
42,161,1,0
43,162,4,2
44,163,2,2
45,165,3,2
46,173,2,3
47,178,2,1
48,185,3,1
49,187,2,4
