,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,2,3
2,8,4,4
3,9,2,1
4,14,2,3
5,19,1,4
6,23,3,3
7,28,2,4
8,29,3,2
9,55,4,0
10,58,3,0
11,58,3,1
12,65,1,3
13,65,2,1
14,65,4,2
15,69,3,4
16,73,4,3
17,83,3,2
18,85,3,4
19,87,0,3
20,92,3,3
21,94,3,1
22,94,3,2
23,97,2,2
24,105,1,2
25,107,2,1
26,107,3,3
27,109,2,4
28,110,1,2
29,111,2,2
30,112,4,2
31,115,0,1
32,123,0,4
33,125,2,2
34,127,0,4
35,134,3,4
36,136,1,3
37,139,3,0
38,140,1,1
39,140,2,2
40,142,3,4
41,143,1,2
42,146,2,2
43,150,3,0
44,151,3,1
45,152,1,1
46,154,1,4
47,156,4,4
48,162,2,1
49,165,0,1
50,167,1,1
51,168,2,2
52,171,3,1
53,173,1,1
54,177,3,1
55,177,3,3
56,182,4,4
57,191,0,4
58,195,4,0
59,198,1,1
