,step,vertical_idx,horizontal_idx
0,7,1,3
1,9,2,2
2,19,1,2
3,26,3,2
4,27,0,2
5,29,3,4
6,31,0,1
7,34,0,2
8,34,1,1
9,39,1,3
10,40,3,3
11,42,2,3
12,58,4,2
13,58,4,3
14,62,3,2
15,64,0,2
16,64,3,2
17,68,2,2
18,76,4,0
19,77,1,2
20,77,2,1
21,84,0,3
22,86,4,1
23,87,0,4
24,87,3,3
25,88,2,2
26,89,2,2
27,99,1,2
28,99,3,1
29,108,1,2
30,115,2,3
31,120,3,2
32,135,1,2
33,138,2,1
34,145,4,3
35,150,0,3
36,151,0,1
37,155,1,0
38,155,4,4
39,156,3,3
40,159,3,1
41,159,3,3
42,161,3,1
43,161,4,2
44,174,4,2
45,175,3,1
46,180,3,3
47,193,3,4
48,196,2,1
49,197,0,1
50,199,3,0
