,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,2,2
2,7,0,3
3,7,1,1
4,8,1,2
5,25,4,4
6,26,2,2
7,35,2,3
8,40,3,3
9,46,3,2
10,47,4,4
11,51,2,2
12,52,4,4
13,54,2,3
14,63,3,3
15,71,1,4
16,73,0,0
17,78,0,0
18,78,2,4
19,79,1,3
20,79,3,3
21,80,3,1
22,86,3,0
23,88,0,3
24,99,2,2
25,102,4,1
26,103,1,2
27,108,0,4
28,115,2,2
29,119,3,2
30,120,3,3
31,127,1,2
32,127,2,3
33,128,1,4
34,134,4,0
35,136,2,3
36,137,2,4
37,141,2,2
38,143,4,2
39,148,3,1
40,154,3,2
41,155,3,2
42,161,4,2
43,171,1,3
44,177,3,4
45,183,3,0
46,184,3,2
47,185,0,0
48,193,1,2
49,195,2,1
50,200,1,3
51,200,4,0
