,step,vertical_idx,horizontal_idx
0,2,3,2
1,5,1,4
2,18,2,2
3,32,1,3
4,35,1,2
5,35,3,3
6,41,0,4
7,42,3,2
8,43,4,3
9,47,2,2
10,53,2,1
11,55,3,3
12,59,4,2
13,63,0,3
14,69,3,1
15,71,3,4
16,78,4,2
17,79,1,1
18,81,2,3
19,81,3,1
20,85,2,1
21,92,2,3
22,93,4,2
23,96,3,3
24,97,1,2
25,109,4,0
26,112,3,1
27,121,2,3
28,126,0,2
29,131,2,1
30,137,1,0
31,139,0,4
32,146,4,2
33,163,2,2
34,167,0,1
35,170,3,2
36,170,3,3
37,170,4,4
38,174,3,3
39,176,4,4
40,177,3,3
41,179,4,4
42,180,2,3
43,182,1,1
44,184,4,2
45,188,0,2
46,188,2,2
47,191,3,2
48,194,3,4
49,196,1,4
50,200,1,1
