,step,vertical_idx,horizontal_idx
0,3,1,3
1,20,2,2
2,22,3,1
3,23,2,1
4,24,1,1
5,26,1,4
6,27,2,3
7,33,0,1
8,43,1,1
9,44,2,1
10,47,3,2
11,48,0,1
12,49,0,1
13,50,0,0
14,60,0,0
15,61,1,2
16,62,2,2
17,72,2,2
18,74,2,2
19,75,0,1
20,76,2,2
21,77,3,2
22,80,1,2
23,82,2,2
24,83,3,4
25,85,2,2
26,95,0,1
27,96,1,4
28,96,2,4
29,101,0,1
30,113,3,1
31,120,1,2
32,120,3,2
33,123,3,3
34,124,3,2
35,127,2,1
36,134,2,3
37,137,4,4
38,140,4,0
39,152,0,0
40,165,1,4
41,173,0,2
42,174,3,3
43,175,4,3
44,183,0,2
45,183,2,1
46,187,3,3
47,189,1,0
48,189,3,2
49,190,4,0
