,step,vertical_idx,horizontal_idx
0,3,1,1
1,12,2,1
2,12,4,1
3,16,3,3
4,17,1,3
5,18,2,4
6,24,3,0
7,24,3,3
8,31,1,3
9,36,4,4
10,37,3,2
11,39,2,1
12,40,1,2
13,43,2,2
14,47,0,2
15,49,3,2
16,51,2,2
17,52,4,1
18,53,1,3
19,55,0,4
20,65,1,0
21,69,4,4
22,77,2,1
23,79,2,2
24,86,0,3
25,88,0,0
26,89,0,1
27,93,2,2
28,95,4,4
29,97,3,1
30,105,3,0
31,106,0,0
32,109,3,1
33,133,3,1
34,137,2,1
35,140,1,2
36,159,4,0
37,166,0,0
38,169,3,1
39,171,1,1
40,171,2,3
41,172,3,2
42,173,2,2
43,176,3,2
44,179,3,3
45,187,4,4
46,195,3,1
47,195,3,2
