,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,2,3
2,28,0,0
3,32,2,2
4,39,2,2
5,41,1,3
6,41,4,0
7,43,1,0
8,50,1,2
9,59,3,3
10,66,4,2
11,84,3,2
12,90,2,1
13,107,1,2
14,113,1,1
15,116,2,2
16,117,0,1
17,121,1,0
18,124,0,2
19,124,1,0
20,126,1,1
21,128,1,2
22,131,4,4
23,137,3,4
24,140,2,2
25,151,0,3
26,152,0,4
27,153,2,2
28,153,4,3
29,158,1,1
30,161,3,1
31,161,4,2
32,162,0,3
33,164,2,2
34,166,2,1
35,167,1,3
36,171,3,2
37,173,2,2
38,174,1,1
39,183,3,3
40,187,3,3
41,192,2,1
42,192,2,2
43,194,1,1
44,197,2,2
45,200,3,2
