,step,vertical_idx,horizontal_idx
0,5,2,2
1,10,3,2
2,11,0,0
3,11,0,1
4,12,1,4
5,13,2,2
6,13,4,0
7,14,3,1
8,16,1,1
9,17,0,4
10,19,3,1
11,19,4,4
12,20,0,0
13,21,1,2
14,24,3,0
15,28,3,1
16,33,1,0
17,33,1,2
18,46,3,2
19,50,3,3
20,52,1,1
21,54,2,3
22,55,4,0
23,59,0,0
24,64,4,1
25,76,0,0
26,77,4,4
27,79,0,0
28,79,4,0
29,80,2,4
30,89,3,3
31,98,0,4
32,100,1,1
33,101,2,3
34,101,3,2
35,110,2,4
36,112,2,2
37,120,1,1
38,121,0,4
39,124,2,4
40,127,0,0
41,136,2,2
42,138,0,1
43,139,3,4
44,150,3,2
45,153,2,2
46,153,2,3
47,154,3,1
48,155,2,4
49,156,0,2
50,161,0,1
51,167,3,2
52,169,4,2
53,171,0,2
54,172,2,1
55,177,3,2
56,181,2,1
57,181,3,0
58,184,3,2
59,197,2,2
60,200,3,2
