,step,vertical_idx,horizontal_idx
0,3,3,1
1,15,0,1
2,19,2,1
3,19,3,1
4,25,4,4
5,36,2,4
6,39,3,3
7,42,0,2
8,45,2,4
9,47,2,1
10,47,3,3
11,51,3,3
12,53,1,3
13,53,3,3
14,54,3,3
15,54,3,4
16,63,0,3
17,75,0,4
18,91,1,1
19,92,1,1
20,94,0,4
21,101,1,1
22,103,1,0
23,103,3,1
24,106,0,1
25,106,1,1
26,110,2,2
27,119,2,1
28,120,0,3
29,122,3,2
30,125,4,2
31,125,4,4
32,128,1,2
33,129,1,3
34,132,1,4
35,136,1,1
36,140,3,1
37,141,3,2
38,142,0,4
39,144,4,2
40,149,4,1
41,154,0,2
42,155,1,1
43,156,2,2
44,160,3,2
45,163,4,4
46,178,1,3
47,181,1,2
48,183,2,2
49,184,2,2
50,191,3,2
51,194,2,2
