,step,vertical_idx,horizontal_idx
0,5,1,0
1,6,1,2
2,13,2,4
3,24,2,2
4,24,2,3
5,28,4,2
6,30,1,3
7,39,2,1
8,40,3,0
9,43,0,2
10,46,0,4
11,49,2,2
12,59,1,0
13,61,2,3
14,63,2,1
15,67,2,3
16,68,4,4
17,74,1,2
18,74,1,3
19,79,4,4
20,80,0,1
21,82,0,1
22,83,2,2
23,87,1,1
24,90,1,1
25,99,3,2
26,104,3,2
27,115,1,2
28,116,0,3
29,118,2,1
30,132,4,4
31,134,1,3
32,136,1,2
33,146,3,2
34,152,3,2
35,157,0,4
36,166,2,2
37,167,3,1
38,171,0,0
39,183,1,1
40,183,3,2
41,183,4,1
42,187,0,1
43,190,3,2
44,196,1,1
45,197,2,2
