,step,vertical_idx,horizontal_idx
0,1,3,3
1,4,0,4
2,7,2,2
3,11,1,2
4,12,2,1
5,13,2,3
6,17,2,4
7,20,1,4
8,22,3,3
9,23,3,0
10,26,3,3
11,28,2,3
12,36,2,2
13,37,3,3
14,37,4,1
15,43,3,2
16,46,0,1
17,64,0,4
18,64,3,1
19,69,3,1
20,72,4,3
21,76,3,1
22,77,2,2
23,81,2,1
24,93,1,0
25,98,0,0
26,105,2,4
27,111,3,4
28,112,1,0
29,113,3,4
30,115,3,2
31,119,2,1
32,123,0,2
33,124,2,1
34,128,1,0
35,131,2,3
36,134,2,1
37,135,3,4
38,147,2,3
39,151,0,4
40,156,3,3
41,157,1,4
42,158,1,4
43,160,4,0
44,170,0,4
45,175,3,1
46,177,2,1
47,178,3,2
48,186,1,2
49,188,2,3
50,189,2,1
51,191,3,3
