,step,vertical_idx,horizontal_idx
0,1,2,1
1,5,1,3
2,9,0,0
3,10,0,3
4,15,2,2
5,16,3,0
6,20,4,0
7,24,3,3
8,26,3,1
9,28,2,2
10,32,2,2
11,36,4,0
12,37,3,1
13,52,2,1
14,55,1,1
15,57,2,2
16,62,0,0
17,68,1,1
18,70,1,2
19,75,1,0
20,77,4,3
21,79,1,1
22,81,1,2
23,86,1,0
24,94,4,0
25,98,2,4
26,102,1,1
27,106,0,3
28,117,2,1
29,122,3,3
30,123,2,3
31,129,1,1
32,133,1,2
33,133,3,3
34,141,4,4
35,145,2,2
36,147,1,3
37,151,2,2
38,167,2,3
39,171,1,2
40,173,3,2
41,180,1,2
42,182,3,3
43,186,0,4
44,199,3,3
45,199,3,4
