,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,1,4
2,4,1,0
3,7,2,3
4,12,2,3
5,18,1,2
6,19,3,1
7,25,3,3
8,27,4,3
9,35,0,2
10,38,1,3
11,43,3,4
12,50,2,2
13,53,2,4
14,63,2,1
15,67,3,3
16,70,1,1
17,83,2,4
18,84,0,4
19,100,3,0
20,109,3,2
21,114,1,1
22,115,0,2
23,115,0,4
24,116,3,0
25,118,4,2
26,121,1,3
27,125,3,2
28,134,0,0
29,141,3,1
30,142,1,1
31,149,0,2
32,154,4,0
33,155,0,3
34,156,2,1
35,168,0,4
36,169,1,4
37,170,0,2
38,172,4,0
39,172,4,3
40,175,1,2
41,178,4,2
42,179,0,2
43,182,1,0
44,182,4,0
45,187,0,3
46,187,2,4
47,189,1,3
48,196,0,2
49,196,1,2
50,197,2,2
