,step,vertical_idx,horizontal_idx
0,1,2,2
1,1,3,0
2,1,3,4
3,5,1,4
4,8,3,2
5,14,3,4
6,15,0,0
7,15,3,3
8,16,2,3
9,19,3,1
10,26,3,1
11,27,2,3
12,35,2,1
13,36,4,0
14,40,0,0
15,43,1,3
16,44,3,1
17,50,1,1
18,52,2,2
19,66,2,2
20,70,2,4
21,80,0,4
22,81,0,0
23,84,0,3
24,86,0,3
25,93,3,3
26,101,3,0
27,105,4,2
28,108,1,1
29,111,3,1
30,115,0,1
31,118,2,2
32,119,3,2
33,122,2,1
34,125,0,4
35,125,1,0
36,136,1,4
37,137,0,3
38,138,1,2
39,140,3,2
40,151,3,3
41,154,4,4
42,158,2,1
43,158,3,1
44,162,1,0
45,163,4,1
46,191,1,2
47,197,1,3
48,200,1,1
