,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,2,4
2,13,4,4
3,34,2,1
4,37,2,2
5,40,2,1
6,43,3,3
7,44,3,3
8,45,4,0
9,45,4,3
10,46,2,1
11,47,0,4
12,53,2,2
13,54,2,3
14,64,2,2
15,66,2,2
16,68,0,3
17,69,1,1
18,71,2,2
19,74,0,2
20,75,2,3
21,77,3,0
22,83,2,3
23,83,3,2
24,85,2,3
25,87,2,2
26,90,2,2
27,102,3,1
28,104,2,2
29,105,2,4
30,106,2,4
31,110,2,3
32,114,1,3
33,119,2,1
34,119,3,0
35,123,2,2
36,126,2,1
37,128,3,1
38,144,0,0
39,155,3,0
40,155,4,2
41,156,4,2
42,162,1,3
43,166,0,0
44,177,0,3
45,177,2,2
46,178,0,0
47,178,1,4
48,182,4,4
49,183,3,1
50,184,2,2
51,187,2,4
52,190,0,2
53,190,1,1
