,step,vertical_idx,horizontal_idx
0,3,0,3
1,7,3,3
2,9,0,3
3,18,2,3
4,24,4,4
5,36,4,2
6,37,1,4
7,41,3,3
8,41,4,3
9,51,1,1
10,51,3,1
11,52,1,1
12,56,3,3
13,62,1,3
14,77,1,0
15,85,3,3
16,88,3,3
17,93,3,3
18,101,1,1
19,101,2,3
20,103,1,2
21,104,3,3
22,105,1,2
23,106,2,3
24,107,4,4
25,108,3,4
26,112,3,1
27,119,2,2
28,125,0,3
29,126,0,2
30,127,4,1
31,133,1,1
32,133,1,2
33,137,2,4
34,143,3,3
35,151,1,2
36,153,2,2
37,161,0,3
38,170,2,4
39,182,2,4
40,182,3,1
41,183,0,2
42,186,1,0
43,188,1,2
44,188,1,3
45,188,4,0
46,192,3,4
47,193,0,2
48,198,4,4
49,199,3,0
