,step,vertical_idx,horizontal_idx
0,1,0,3
1,21,2,3
2,21,3,2
3,22,0,1
4,27,4,2
5,31,1,3
6,44,1,0
7,45,1,3
8,47,4,2
9,51,2,1
10,55,0,1
11,56,3,1
12,67,0,1
13,76,4,3
14,78,2,1
15,79,1,3
16,79,2,1
17,86,0,1
18,90,1,1
19,99,4,4
20,101,1,3
21,106,1,3
22,112,0,2
23,112,2,2
24,116,1,2
25,120,3,1
26,120,4,1
27,124,2,2
28,125,2,2
29,125,2,4
30,129,2,2
31,130,1,2
32,130,3,2
33,134,3,3
34,135,2,2
35,136,1,2
36,138,1,2
37,143,2,3
38,143,3,3
39,144,0,1
40,146,3,3
41,162,4,0
42,163,1,3
43,168,0,4
44,174,0,4
45,177,1,2
46,179,2,2
47,184,3,1
48,186,2,3
49,193,2,1
50,198,0,2
51,198,1,3
