,step,vertical_idx,horizontal_idx
0,2,1,4
1,4,3,1
2,5,1,1
3,7,0,3
4,19,3,1
5,27,1,3
6,29,4,3
7,31,3,3
8,32,2,1
9,36,2,3
10,40,1,4
11,42,4,4
12,43,2,3
13,46,2,2
14,56,4,0
15,59,3,4
16,62,1,4
17,64,3,1
18,65,1,2
19,66,3,1
20,67,0,3
21,67,4,3
22,68,0,0
23,74,1,1
24,75,1,3
25,79,4,1
26,80,3,0
27,81,2,1
28,86,1,2
29,90,2,2
30,91,4,3
31,97,4,3
32,101,4,4
33,112,3,1
34,119,3,4
35,130,0,0
36,136,0,3
37,137,2,1
38,151,0,4
39,153,3,0
40,157,3,0
41,159,3,2
42,170,3,3
43,173,4,4
44,178,2,3
45,179,3,3
46,197,3,3
47,197,4,2
