,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,0,2
2,5,2,2
3,5,3,2
4,9,4,4
5,13,1,3
6,17,1,2
7,19,1,0
8,21,2,2
9,24,2,3
10,27,2,3
11,31,2,3
12,33,0,0
13,34,3,3
14,42,2,4
15,44,3,2
16,46,0,3
17,51,1,1
18,54,2,2
19,54,3,3
20,55,2,3
21,57,0,0
22,58,1,4
23,63,0,4
24,65,1,4
25,65,2,1
26,67,4,2
27,74,2,2
28,76,2,1
29,81,4,1
30,86,3,3
31,91,0,0
32,98,3,1
33,99,1,2
34,114,1,2
35,117,2,2
36,119,1,0
37,120,1,3
38,121,3,0
39,124,1,3
40,134,4,2
41,135,2,2
42,145,2,2
43,147,3,3
44,158,0,4
45,160,2,2
46,161,2,1
47,162,4,3
48,166,4,3
49,176,0,3
50,177,4,2
51,183,2,3
52,184,1,4
53,186,0,2
54,188,1,2
55,190,2,4
56,191,2,2
57,192,2,2
58,193,1,2
59,196,0,2
60,196,2,3
