,step,vertical_idx,horizontal_idx
0,2,0,3
1,11,2,3
2,13,3,0
3,23,3,3
4,24,2,1
5,24,2,4
6,30,1,2
7,30,4,1
8,31,2,3
9,31,4,2
10,32,1,3
11,44,4,2
12,48,3,1
13,50,1,1
14,54,1,2
15,54,2,3
16,58,2,2
17,61,4,1
18,62,4,0
19,63,0,4
20,71,2,3
21,72,4,0
22,76,2,2
23,78,2,3
24,81,2,3
25,83,1,3
26,85,2,1
27,93,3,2
28,94,0,1
29,95,0,2
30,96,2,2
31,96,3,2
32,101,1,0
33,105,2,4
34,110,0,1
35,113,2,1
36,115,2,2
37,117,2,4
38,123,0,2
39,125,3,2
40,129,1,0
41,129,3,1
42,131,1,3
43,140,2,1
44,141,2,4
45,142,2,1
46,143,0,0
47,147,2,1
48,149,4,1
49,154,4,2
50,159,3,2
51,159,4,3
52,163,3,2
53,168,3,0
54,175,3,0
55,184,2,2
56,188,4,3
57,189,4,0
58,195,2,2
59,197,3,2
60,198,3,2
