,step,vertical_idx,horizontal_idx
0,17,2,1
1,26,0,1
2,29,0,1
3,31,3,2
4,34,3,1
5,36,3,1
6,37,3,3
7,39,2,1
8,41,1,3
9,41,2,1
10,41,3,1
11,47,3,1
12,51,0,2
13,57,3,2
14,57,4,3
15,60,0,4
16,64,1,4
17,68,2,1
18,70,3,1
19,74,1,0
20,75,1,0
21,87,3,2
22,90,0,0
23,98,2,3
24,100,2,2
25,103,4,1
26,107,3,3
27,116,2,3
28,117,1,1
29,124,1,4
30,144,4,3
31,148,3,2
32,154,1,3
33,154,2,4
34,158,0,2
35,162,3,3
36,168,1,0
37,174,2,2
38,176,1,1
39,180,1,2
40,181,1,3
41,183,4,0
42,184,0,4
43,185,1,2
44,185,4,1
45,186,0,1
46,199,3,1
