,step,vertical_idx,horizontal_idx
0,10,4,2
1,13,1,1
2,25,0,1
3,25,1,2
4,27,3,4
5,33,0,3
6,35,3,0
7,36,3,2
8,40,1,1
9,45,2,3
10,48,3,3
11,53,3,3
12,54,3,1
13,58,3,3
14,63,0,2
15,69,0,2
16,73,2,1
17,76,1,2
18,78,2,3
19,79,3,4
20,83,2,2
21,85,1,1
22,94,1,1
23,102,1,2
24,112,3,3
25,114,0,2
26,121,3,2
27,125,0,4
28,129,1,2
29,129,3,2
30,144,3,4
31,147,1,1
32,147,3,3
33,153,1,0
34,170,0,0
35,175,1,2
36,175,3,2
37,178,1,2
38,185,1,1
39,190,1,2
40,191,3,4
41,192,0,2
42,193,0,0
43,196,2,1
44,198,1,2
45,200,1,1
