,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,2,3
2,3,3,1
3,3,3,3
4,6,3,1
5,10,3,2
6,11,0,1
7,12,4,0
8,15,0,1
9,18,1,3
10,27,2,3
11,29,4,0
12,30,2,4
13,32,4,3
14,35,1,2
15,39,4,1
16,50,3,4
17,53,2,3
18,59,1,1
19,65,0,2
20,65,4,4
21,71,2,3
22,76,2,2
23,79,0,1
24,79,4,3
25,89,0,0
26,89,4,3
27,96,2,2
28,102,2,1
29,102,2,2
30,105,0,2
31,105,0,4
32,106,4,1
33,108,3,0
34,116,0,4
35,121,1,2
36,143,1,0
37,146,2,2
38,150,3,3
39,158,1,1
40,160,3,1
41,162,2,1
42,172,4,4
43,174,2,2
44,176,2,2
45,183,2,3
46,183,3,0
47,184,1,3
48,189,3,0
49,190,0,1
50,194,2,1
51,195,2,1
52,195,4,1
53,198,4,1
