,step,vertical_idx,horizontal_idx
0,4,3,4
1,10,1,3
2,13,1,2
3,13,4,3
4,14,2,3
5,18,0,4
6,19,3,3
7,22,2,3
8,22,4,1
9,36,3,2
10,37,1,1
11,42,1,2
12,45,2,1
13,50,1,1
14,57,1,0
15,59,1,0
16,61,0,1
17,66,4,4
18,68,0,3
19,73,3,1
20,76,1,3
21,81,2,4
22,81,4,2
23,89,2,1
24,92,1,3
25,96,2,2
26,97,3,0
27,99,1,3
28,104,4,0
29,112,3,1
30,117,2,3
31,117,4,3
32,124,0,0
33,132,1,2
34,132,2,1
35,133,4,2
36,139,1,3
37,144,1,1
38,146,1,3
39,150,4,2
40,154,2,1
41,156,1,4
42,157,1,2
43,158,0,0
44,165,1,1
45,171,3,2
46,189,1,3
47,190,3,0
48,191,4,2
49,194,2,2
