,step,vertical_idx,horizontal_idx
0,7,1,1
1,7,2,1
2,8,2,1
3,13,4,3
4,18,3,3
5,19,2,4
6,22,1,4
7,23,1,3
8,28,3,2
9,43,2,1
10,43,3,4
11,49,3,2
12,66,4,3
13,73,1,3
14,75,4,2
15,85,1,3
16,91,0,4
17,94,3,3
18,97,0,2
19,98,3,1
20,104,2,3
21,109,2,3
22,116,3,2
23,121,2,2
24,124,2,3
25,128,4,4
26,132,1,3
27,132,2,3
28,139,3,1
29,141,2,2
30,150,4,3
31,155,0,1
32,156,1,1
33,159,2,1
34,160,1,1
35,161,2,3
36,163,2,3
37,167,2,4
38,168,2,1
39,168,3,2
40,171,0,2
41,171,2,3
42,176,4,2
43,177,1,4
44,178,0,4
45,183,4,0
46,191,2,2
47,197,2,2
