,step,vertical_idx,horizontal_idx
0,18,3,1
1,20,1,3
2,39,1,2
3,43,1,1
4,52,2,3
5,57,3,3
6,58,1,1
7,63,1,1
8,69,2,2
9,70,2,2
10,78,0,3
11,82,2,1
12,88,3,0
13,90,2,1
14,92,0,3
15,96,1,1
16,102,1,2
17,106,1,4
18,109,2,4
19,110,3,0
20,111,1,3
21,123,3,2
22,124,3,2
23,124,3,3
24,124,4,2
25,127,2,1
26,128,1,0
27,131,2,2
28,131,3,2
29,133,1,0
30,137,2,1
31,144,4,0
32,149,1,1
33,149,2,2
34,154,4,2
35,159,1,0
36,160,0,3
37,165,2,3
38,171,2,3
39,171,2,4
40,173,4,1
41,176,4,4
42,180,1,1
43,186,1,3
44,191,0,2
45,193,3,3
