,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,3,1
2,20,1,0
3,20,4,2
4,21,4,0
5,27,1,1
6,28,3,3
7,32,1,0
8,33,1,0
9,33,2,2
10,35,2,4
11,39,3,3
12,40,2,1
13,40,3,0
14,46,1,2
15,46,3,0
16,57,4,4
17,58,2,3
18,62,0,1
19,65,2,1
20,68,1,2
21,69,0,4
22,82,1,3
23,82,2,3
24,91,1,1
25,98,2,1
26,103,3,0
27,106,0,3
28,125,4,3
29,126,2,2
30,134,3,0
31,140,2,2
32,143,1,2
33,143,3,0
34,146,1,3
35,146,2,1
36,149,1,0
37,153,2,1
38,156,3,3
39,162,2,2
40,166,1,2
41,168,1,3
42,169,3,1
43,172,3,0
44,175,2,2
45,183,4,0
46,190,2,2
47,194,0,4
48,194,4,4
49,195,4,1
50,197,3,1
