,step,vertical_idx,horizontal_idx
0,5,3,2
1,6,1,4
2,13,0,1
3,15,1,3
4,17,4,0
5,20,1,2
6,21,2,4
7,30,0,2
8,31,3,1
9,36,0,0
10,38,3,0
11,40,1,4
12,43,2,1
13,44,3,4
14,48,3,4
15,50,2,4
16,53,3,4
17,61,0,2
18,74,2,1
19,78,1,1
20,78,3,3
21,79,3,0
22,82,2,1
23,83,3,1
24,85,1,4
25,90,3,4
26,92,1,2
27,99,4,2
28,100,0,4
29,105,2,1
30,105,3,1
31,106,1,3
32,107,3,2
33,127,4,2
34,128,1,1
35,136,1,1
36,136,4,3
37,140,2,3
38,144,4,4
39,145,1,2
40,147,2,1
41,154,1,3
42,155,3,2
43,157,3,1
44,158,1,2
45,159,1,1
46,167,1,1
47,173,1,1
48,174,3,3
49,175,4,2
50,178,4,1
51,181,1,3
52,181,4,3
53,183,2,1
54,183,2,3
55,185,0,4
56,185,2,4
57,186,0,4
58,189,4,2
59,194,4,2
60,197,3,0
61,199,2,1
62,200,1,3
