,step,vertical_idx,horizontal_idx
0,3,0,4
1,8,3,1
2,13,0,4
3,13,3,2
4,15,4,0
5,16,0,0
6,18,1,2
7,19,0,3
8,25,2,3
9,30,3,1
10,37,3,2
11,47,2,2
12,50,2,1
13,52,3,3
14,54,1,3
15,54,3,1
16,54,4,1
17,59,2,2
18,60,0,0
19,69,3,1
20,74,3,1
21,86,2,2
22,94,3,0
23,95,2,2
24,96,1,3
25,96,4,1
26,97,2,2
27,101,4,0
28,106,1,1
29,107,1,3
30,107,2,2
31,110,3,4
32,118,4,1
33,122,1,3
34,124,1,3
35,135,2,3
36,137,4,4
37,140,2,2
38,140,3,4
39,141,0,4
40,143,1,2
41,144,0,1
42,146,1,1
43,151,1,3
44,154,3,1
45,157,0,3
46,158,2,4
47,161,2,3
48,169,4,1
49,170,4,2
50,171,0,0
51,173,4,4
52,175,1,0
53,179,4,0
54,180,0,1
55,182,0,2
56,183,2,1
57,197,0,3
