,step,vertical_idx,horizontal_idx
0,6,0,0
1,14,4,0
2,15,4,2
3,17,3,2
4,18,2,4
5,19,3,0
6,21,2,2
7,27,4,0
8,28,3,4
9,30,3,3
10,34,3,1
11,40,3,3
12,41,0,0
13,47,4,3
14,53,4,3
15,53,4,4
16,61,2,1
17,64,4,0
18,69,3,4
19,73,2,1
20,75,1,1
21,80,0,0
22,80,4,2
23,86,0,4
24,86,2,4
25,89,3,0
26,104,3,4
27,114,0,2
28,114,3,4
29,126,3,0
30,132,2,1
31,134,2,2
32,136,0,4
33,138,0,1
34,146,0,3
35,147,3,4
36,151,1,2
37,161,2,2
38,172,4,0
39,178,3,0
40,179,2,2
41,181,4,3
42,186,1,3
43,187,4,2
44,191,1,1
45,191,3,3
46,195,2,3
47,196,2,2
48,198,1,1
