,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,0,2
2,4,1,3
3,6,4,2
4,11,1,4
5,14,0,3
6,29,4,1
7,30,3,2
8,32,0,3
9,34,3,1
10,38,3,1
11,39,1,1
12,41,2,4
13,45,3,3
14,46,0,3
15,50,4,3
16,51,0,3
17,51,2,2
18,54,2,2
19,56,1,1
20,56,4,3
21,57,2,1
22,61,4,1
23,63,1,0
24,64,1,2
25,77,0,0
26,81,3,2
27,82,2,4
28,83,3,1
29,85,4,3
30,103,4,0
31,104,3,2
32,108,2,4
33,113,0,1
34,115,1,0
35,120,2,1
36,122,1,2
37,124,3,0
38,126,1,3
39,126,2,3
40,127,2,2
41,127,3,1
42,130,4,1
43,135,4,4
44,141,2,2
45,142,0,1
46,155,3,3
47,155,4,0
48,164,3,1
49,167,4,0
50,169,1,2
51,170,2,2
52,173,3,3
53,174,4,3
54,179,0,1
55,180,4,2
56,186,4,0
57,191,1,0
58,192,3,3
59,197,3,4
60,200,2,3
