,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,3,2
2,11,3,2
3,11,4,2
4,12,3,2
5,21,0,0
6,23,2,2
7,28,1,3
8,30,2,2
9,31,2,1
10,33,3,2
11,41,4,0
12,53,4,0
13,59,1,4
14,61,2,1
15,61,2,2
16,66,2,3
17,75,0,1
18,79,1,2
19,87,3,4
20,91,0,4
21,91,2,2
22,96,1,3
23,101,3,0
24,102,2,4
25,102,3,3
26,104,0,3
27,106,3,2
28,116,0,4
29,118,1,2
30,120,3,2
31,120,4,3
32,122,1,2
33,125,1,4
34,128,2,1
35,132,1,1
36,136,2,1
37,137,1,3
38,137,3,1
39,152,0,3
40,152,2,1
41,154,1,1
42,155,2,4
43,165,1,0
44,174,0,3
45,174,1,2
46,176,2,3
47,182,3,3
48,185,2,2
49,188,3,4
50,190,2,1
51,192,1,2
52,195,2,1
53,198,2,2
54,200,0,1
