,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,0,1
2,8,3,1
3,14,3,3
4,16,2,3
5,17,0,1
6,17,3,4
7,19,0,4
8,20,4,2
9,31,0,0
10,40,0,3
11,43,2,2
12,49,2,3
13,49,4,2
14,59,2,1
15,64,3,1
16,70,2,2
17,71,3,2
18,73,1,1
19,73,3,4
20,74,2,4
21,75,3,2
22,75,4,4
23,89,4,3
24,93,2,3
25,93,3,1
26,103,4,1
27,112,1,4
28,113,3,1
29,123,1,2
30,133,3,2
31,140,0,2
32,140,2,2
33,149,3,4
34,150,0,4
35,152,2,2
36,153,0,3
37,154,3,2
38,158,1,1
39,159,1,0
40,162,4,4
41,171,3,2
42,172,3,2
43,175,1,3
44,176,1,1
45,181,3,3
46,184,3,3
47,185,3,0
48,187,1,1
49,190,2,2
