,step,vertical_idx,horizontal_idx
0,7,0,3
1,13,2,1
2,13,2,2
3,14,0,0
4,16,4,1
5,17,0,4
6,20,3,3
7,26,3,1
8,30,2,1
9,30,4,0
10,32,0,2
11,37,0,2
12,39,2,1
13,51,3,3
14,55,2,1
15,56,1,3
16,60,1,3
17,64,1,3
18,70,2,2
19,72,0,3
20,74,2,3
21,75,1,1
22,77,3,3
23,85,1,2
24,88,1,2
25,91,4,1
26,101,4,3
27,106,3,3
28,110,0,1
29,117,2,1
30,117,2,3
31,118,2,2
32,121,4,4
33,124,2,3
34,125,0,2
35,129,2,3
36,130,3,2
37,133,1,1
38,139,4,2
39,142,3,2
40,143,0,0
41,145,2,1
42,151,2,1
43,152,0,3
44,161,1,1
45,167,1,3
46,167,2,2
47,173,4,0
48,174,3,3
49,175,4,2
50,182,3,2
51,187,1,0
52,191,4,2
53,192,3,0
54,197,3,0
55,199,0,0
56,200,0,3
57,200,2,3
