,step,vertical_idx,horizontal_idx
0,2,3,0
1,7,3,3
2,14,3,4
3,16,2,1
4,23,0,4
5,31,0,0
6,31,2,2
7,33,3,2
8,44,3,2
9,58,1,1
10,58,3,2
11,59,2,2
12,59,4,1
13,64,1,0
14,66,1,2
15,69,4,4
16,70,0,2
17,70,1,4
18,83,3,3
19,84,2,2
20,85,1,2
21,87,1,2
22,89,4,4
23,91,2,1
24,91,3,3
25,96,1,2
26,98,0,2
27,98,2,3
28,101,3,2
29,102,3,2
30,105,2,3
31,109,2,1
32,110,3,3
33,114,1,1
34,116,2,3
35,121,4,0
36,123,3,3
37,127,3,1
38,128,1,1
39,129,3,1
40,132,4,3
41,137,1,2
42,138,0,2
43,144,1,0
44,147,1,3
45,152,1,4
46,153,2,3
47,155,0,3
48,157,1,1
49,157,2,1
50,162,0,1
51,163,4,1
52,166,0,0
53,166,4,4
54,167,2,3
55,167,4,4
56,171,0,3
57,177,4,3
58,182,1,2
59,185,0,4
60,189,3,0
61,198,0,0
62,198,1,1
