,step,vertical_idx,horizontal_idx
0,1,2,2
1,8,3,2
2,11,3,4
3,11,4,0
4,14,3,1
5,17,2,3
6,22,1,2
7,30,3,2
8,31,2,2
9,36,4,2
10,47,2,1
11,49,2,3
12,53,3,2
13,64,4,3
14,68,2,1
15,71,2,2
16,74,4,0
17,75,0,1
18,80,4,0
19,80,4,4
20,87,1,3
21,92,3,0
22,96,2,3
23,105,2,2
24,110,0,2
25,111,3,2
26,114,1,3
27,126,0,4
28,129,2,2
29,132,2,3
30,133,2,3
31,136,2,4
32,137,2,1
33,142,1,2
34,143,1,2
35,144,0,0
36,145,1,4
37,149,0,3
38,157,2,4
39,160,0,1
40,166,1,2
41,167,2,3
42,170,1,0
43,176,2,2
44,176,4,4
45,189,0,0
46,196,3,1
47,199,2,3
