,step,vertical_idx,horizontal_idx
0,13,2,4
1,16,2,2
2,22,3,1
3,22,4,2
4,32,3,1
5,35,1,0
6,41,4,1
7,45,0,4
8,45,3,3
9,52,2,2
10,62,4,4
11,67,4,0
12,70,1,1
13,76,2,3
14,78,2,1
15,85,1,1
16,94,1,2
17,97,3,2
18,101,0,3
19,101,1,3
20,102,1,3
21,104,2,2
22,106,2,1
23,114,3,3
24,117,3,2
25,122,1,0
26,123,3,3
27,125,3,4
28,126,1,4
29,139,0,1
30,140,3,4
31,147,1,2
32,151,3,3
33,159,1,4
34,161,2,2
35,163,1,3
36,163,2,3
37,163,3,2
38,169,2,2
39,169,2,4
40,170,2,4
41,176,3,1
42,179,3,0
43,180,0,2
44,180,0,3
45,181,0,1
46,184,2,2
47,189,0,4
