,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,3,3
2,11,1,1
3,14,1,2
4,22,1,0
5,23,3,3
6,28,4,4
7,46,0,0
8,47,0,3
9,47,1,1
10,58,0,2
11,60,4,1
12,60,4,2
13,67,1,3
14,68,2,2
15,75,2,3
16,76,2,3
17,80,0,3
18,85,2,1
19,86,2,3
20,104,3,1
21,107,1,2
22,116,3,3
23,117,3,4
24,120,4,1
25,125,3,0
26,127,0,1
27,131,4,1
28,132,3,2
29,133,4,3
30,142,3,1
31,145,3,1
32,146,1,3
33,156,4,2
34,159,1,4
35,160,2,2
36,161,4,3
37,162,1,3
38,163,0,3
39,163,2,2
40,164,3,4
41,165,0,4
42,167,1,3
43,167,4,4
44,177,1,1
45,193,1,1
46,195,0,2
47,196,2,2
48,197,2,2
49,199,2,2
