,step,vertical_idx,horizontal_idx
0,2,2,3
1,7,3,0
2,17,0,3
3,38,2,2
4,39,2,4
5,42,2,2
6,45,0,4
7,46,3,1
8,62,3,0
9,62,3,3
10,63,4,0
11,70,2,3
12,81,1,1
13,81,2,3
14,82,0,3
15,89,2,2
16,95,4,4
17,99,2,3
18,102,1,3
19,105,1,3
20,106,4,4
21,108,3,1
22,112,1,0
23,113,1,1
24,116,2,2
25,117,4,4
26,122,4,3
27,124,3,2
28,134,3,1
29,135,0,0
30,137,0,3
31,147,4,2
32,148,0,0
33,148,2,1
34,153,1,4
35,159,4,0
36,166,3,4
37,172,1,0
38,176,1,3
39,179,1,4
40,182,1,1
41,183,2,2
42,185,3,4
43,186,2,3
44,187,2,1
45,196,1,1
46,196,2,2
