,step,vertical_idx,horizontal_idx
0,17,3,2
1,19,2,2
2,19,4,3
3,20,2,2
4,21,1,3
5,22,3,2
6,24,3,4
7,27,1,4
8,28,3,1
9,35,3,0
10,38,2,1
11,46,4,4
12,47,2,1
13,52,3,4
14,54,1,1
15,54,3,2
16,63,0,3
17,69,0,0
18,74,2,3
19,84,2,1
20,88,0,4
21,103,1,3
22,103,2,2
23,105,4,3
24,108,1,1
25,109,2,2
26,111,0,0
27,114,0,3
28,114,4,4
29,122,1,1
30,125,1,4
31,130,2,2
32,130,2,4
33,134,3,1
34,140,1,1
35,144,3,2
36,146,2,2
37,151,2,2
38,154,1,0
39,154,1,4
40,168,3,1
41,173,4,4
42,175,2,2
43,183,4,3
44,187,3,2
45,188,1,0
46,190,0,0
47,193,2,2
48,197,2,2
49,200,0,3
